avg_sent,sentiment_std,pct_low,word_cnt,rating_avg,retention
0.40796145507834647,0.4243412172330968,0.5,20.000396120174205,1.9497723487162664,0
0.35705072141556937,0.3585293114062431,0.6,20.000049620945926,2.0482069007525476,0
0.35045797286026437,0.3379811011892355,0.8,19.99828622194288,1.2991931058583548,0
0.4116299232236932,0.42350054339473175,0.6,20.00099332575166,1.6989199499133296,0
0.4122979890641718,0.3902743371971251,0.65,20.000159468040394,1.8994989893660694,0
0.5390649462640762,0.3858587050292402,0.75,19.999028721812543,1.651208548073923,0
0.48586016753139205,0.41341496549704393,0.55,19.998957907744643,1.9503926359185635,0
0.3932066994578967,0.32989835660789096,0.75,19.99950309553264,1.6492331263130027,0
0.5285939087305579,0.39299081788202994,0.45,19.99879604274021,1.9506478043464963,0
0.4467262373499899,0.3644248284820795,0.7,19.999181166371518,1.750619563931411,0
0.45562469783428305,0.39534309666475276,0.65,20.000241637017787,1.6999576693204035,0
0.3984652540971015,0.35127752932399675,0.6,19.99986508303232,1.850229858107336,0
0.5367422672465229,0.3765134412358079,0.65,19.999701888457658,1.901293147987238,0
0.3321204751990723,0.3750997440990535,0.8,19.998914646209595,1.398666520095799,0
0.45051153386340737,0.3942386368908196,0.8,19.999921991977068,1.551209979772897,0
0.4570993034206913,0.35721672041634006,0.5,20.002044572119527,2.550453362766912,0
0.47169886541768724,0.39952146478514156,0.65,19.99895461798353,2.000033763461337,0
0.32961380566090764,0.36172210536844995,0.8,19.999787855112565,1.2002951156353516,0
0.6249311969425244,0.39112830023365913,0.2,19.998941074865943,3.4013182502367885,0
0.7615484455837365,0.3699600143393646,0.1,19.99969558585287,3.9502867785811095,0
0.7696257640897887,0.3599547065935357,0.05,19.999791260136533,4.3009201875776135,1
0.7652257994661579,0.33791554252610956,0.05,20.001000620389576,4.151136339889284,0
0.6328662884724143,0.4111789708011323,0.0,20.001051430140258,4.3996887840870995,1
0.7237610779329574,0.3564632448989579,0.1,20.00051603605988,4.349978160702671,1
0.9080150899912643,0.22597316543969584,0.0,19.9993482463884,4.850032666003682,1
0.7998824596822925,0.3011430196029459,0.05,19.998994706105282,4.299196169380428,1
0.6362573153239663,0.41329596417071446,0.05,20.002258204766257,4.3502737771812185,1
0.6758442623415728,0.3886369083741815,0.0,20.00087415540545,4.497674145006984,1
0.7792317745118996,0.257128839892956,0.05,19.998341226448545,4.500679375335688,1
0.6628055952883366,0.3912595811550462,0.05,20.000369672797927,4.449620072430042,1
0.7606107688961106,0.363640721078211,0.0,20.00103828331445,4.6495062722367875,1
0.7216935939550619,0.3967942784367252,0.05,19.999677897995966,4.350704758599779,1
0.6566061042872616,0.34133391173539007,0.0,19.99983471419087,4.64847671195873,1
0.7607571209483389,0.31252646319941807,0.1,19.99940048220216,4.149289170657444,0
0.7394259764167691,0.3524454830855711,0.05,19.999129591087303,4.199899583492096,1
0.7892932132387114,0.3176289693314764,0.0,20.000835100404093,3.8999026641272896,0
0.610083687317069,0.33359431335594764,0.05,20.003432070903035,3.9991759407302996,0
0.6913270506342306,0.4184989356624147,0.1,19.999559454570186,4.0497583348596695,0
0.677649758583438,0.3803691585972815,0.25,20.001049625150944,3.4019874349525114,0
0.6311036473719855,0.4255484566385338,0.25,19.998937771400453,3.253541686285395,0
0.6579175336203824,0.43128969554059965,0.05,19.9998835055884,3.9497292607843586,0
0.7864374409742457,0.2826760916125105,0.15,20.00177851385657,3.851674249318834,0
0.7460384440488386,0.39217519310293125,0.15,19.999709176332136,2.998094045788851,0
0.8022759914452575,0.333731386166175,0.05,20.000763322334773,4.148060600026448,0
0.6970459908184201,0.3922266284618564,0.25,20.000143022430613,3.700339675741195,0
0.697058721704396,0.37553954168068976,0.25,19.99873902002665,3.598427250736193,0
0.8885093398780254,0.27214697526901993,0.05,20.00127279091263,4.448835077085853,1
0.7553916371677313,0.35392737573292427,0.05,20.00062970539023,3.9508397113553673,0
0.7378475900841229,0.38138205608303016,0.15,20.000212221716996,3.650842464782825,0
0.7502923816288093,0.34656974188927175,0.0,20.000195552825083,4.400074951911844,1
0.6897391396362716,0.37971187031583026,0.05,20.000998675642304,4.198117575931205,1
0.628410170739654,0.3752723253231158,0.1,20.001643861820146,3.9997505205343233,0
0.7867788311237914,0.3691102865420354,0.05,19.99796135261501,4.1495676101670655,0
0.7417115171747087,0.3809119622529632,0.0,19.99899948531124,4.251536147253285,1
0.7503025466929218,0.32086971979884066,0.2,20.000059105393298,3.600418041374662,0
0.6038062659680239,0.42909217935398963,0.1,19.998089633071974,3.750105469859129,0
0.8459325752447515,0.24596199487957995,0.05,19.999116595575952,4.000563552332319,0
0.5943314902015063,0.38704270319744805,0.1,19.99922642655015,3.9004927200098267,0
0.7443657986535172,0.364480728830642,0.1,20.001143858313657,3.6495852893986216,0
0.7831750092437806,0.36967835563738904,0.1,20.00085928454165,3.7990439671527048,0
0.628140782971103,0.3560029354200106,0.0,20.00032378598035,4.20091468388605,1
0.8444929829257054,0.23583466715641993,0.0,20.000642799529803,4.449638645433486,1
0.6977934519073807,0.3152540064112406,0.15,20.000554377526534,4.149757890547443,0
0.7676749314131688,0.2703654457750138,0.15,20.000151237973967,3.7998053617472336,0
0.6357184153375206,0.4095650762963269,0.2,20.000201862607824,3.6995342866309198,0
0.7618610342452069,0.3367736901413715,0.15,20.00050166015338,3.7994187832653896,0
0.7119702369965315,0.3935412972815336,0.0,19.99974117994324,3.9486150496448174,0
0.5223731419976062,0.4196054720416974,0.15,19.99961063174747,3.7489260851519477,0
0.6053006671487088,0.363157939594857,0.25,19.99791980052768,3.5018071943936198,0
0.5486778761070897,0.3857302854366078,0.15,19.99877587380847,4.04956181303546,0
0.3641581390428256,0.40512702896413344,0.05,20.000275932062088,4.5496854151213775,1
0.42090388019241115,0.366984962063993,0.25,19.999335186102876,3.1993281132302833,0
0.4651345886752787,0.4081432385265093,0.2,20.000354201017593,3.5998728541039116,0
0.46088998377591406,0.40027882635629586,0.15,19.999274979169414,3.850043990422629,0
0.4045989866951342,0.34019343317326345,0.1,20.00055400813281,4.200574693018339,1
0.4253357428557947,0.3715722472803112,0.25,19.99881332376262,3.600318078684442,0
0.602568896508704,0.3496795337618707,0.1,19.99974911412063,4.30091318543607,1
0.6070281850159465,0.3360140372994251,0.25,19.998619288674362,3.64933764074939,0
0.6389192731060691,0.3636162234408138,0.2,20.001019142839052,4.050581634537234,0
0.663449267179434,0.33060323286306925,0.15,20.00187055921924,4.048779846694541,0
0.6448081080479142,0.3800744291078961,0.15,19.999449364521894,3.9489745186024083,0
0.5289903427968862,0.34160090714774227,0.15,20.00038868140028,3.849720308275238,0
0.7403134180686614,0.28997190176055926,0.05,19.999934223497664,4.300838370600404,1
0.5988833910198453,0.29880666267184836,0.1,20.001602840511087,4.0995866585148,0
0.45848052479833507,0.36693911358744236,0.05,19.998784058069546,3.749174380494248,0
0.5004407047930988,0.3820198764898845,0.1,20.00108049145633,4.20076286476534,1
0.5053896144219326,0.3261451782034781,0.1,19.998285430332736,4.2494741924539925,1
0.6679922847659867,0.3051564913607006,0.1,19.999255963987963,4.153103284891179,0
0.4755089729462513,0.3637012619441357,0.15,19.99961004842474,4.049193900714266,0
0.7825770606401661,0.2588325235645152,0.15,20.000494825058663,3.8019741985225086,0
0.5642319948524209,0.36898978934770416,0.2,20.001151335361325,3.8495314787878296,0
0.48725044064533846,0.3734323635695903,0.15,19.99935315852517,3.8521278906632763,0
0.5512343825324387,0.3842096486712797,0.1,20.00010813999905,4.299394951157289,1
0.5527373167499985,0.3722747135190765,0.1,19.99904616483747,3.9980486556719947,0
0.6295047045872009,0.3675417584840056,0.15,20.00110393645059,4.200030341383017,1
0.5459877874755608,0.4085998323673694,0.05,19.998853278291516,4.599376123911647,1
0.6832616535695551,0.3747115050360949,0.0,19.999806165584165,4.300087602770395,1
0.6095505128391718,0.3203795429596409,0.05,20.00148883290736,4.4985991239028955,1
0.6646322812073829,0.38477658426856426,0.1,20.001331439832153,4.300700815248589,1
0.7592357115790256,0.28567417589647465,0.15,19.999745323665294,4.299868214990672,1
0.45652158135603366,0.41142917120176836,0.15,19.99921991847426,4.250441716550361,1
0.45291288713731315,0.36838045905490546,0.0,20.002905002864,4.498584420515179,1
0.7334954177551704,0.27482510548054684,0.0,20.00062533754077,4.650511187079615,1
0.6564801707793233,0.342903797460903,0.25,20.00167062246558,3.749588980831541,0
0.7723668921429016,0.29938872147078494,0.05,20.001978051158,4.60083055417184,1
0.6452888527987923,0.35914751641480613,0.1,19.999702609813774,4.300477776058371,1
0.4209942866060983,0.33761449390329373,0.1,19.999240595504574,3.94961252267193,0
0.6125689660063978,0.4048493713162897,0.05,19.999813131273626,4.247639743358608,1
0.5178298931218922,0.38274875785911716,0.2,20.001110607469684,3.8985995429728666,0
0.4530122354194697,0.4073010079593207,0.2,19.999281747048546,3.849787502120236,0
0.2724249777483275,0.25953420582764924,0.3,19.9990078380827,3.150111692047456,0
0.22296479403270578,0.20030256916410008,0.45,20.001111773204393,2.750992661640971,0
0.22183175279194925,0.2992558186274905,0.3,19.999613462789846,3.299914845549734,0
0.26136751673906616,0.20638150322987434,0.2,19.99897115385705,3.6012157232067814,0
0.6205923498378545,0.3858939258322902,0.05,20.001776495627958,4.199704087657454,1
0.7047203915961266,0.3002099648772536,0.2,20.00097655642911,3.9990425992441896,0
0.7215601562232001,0.3272586714282003,0.05,19.999391003444916,4.350189450874902,1
0.5112229373340579,0.3609231916926712,0.3,19.99862967582345,3.4495482764966234,0
0.5163710023518527,0.401297230790762,0.15,20.001895728450034,3.700762926499367,0
0.6916811764428336,0.3653309711262573,0.05,19.998675155043937,4.149675732825857,0
0.6211079803400821,0.44091412037348865,0.15,19.99882586258386,3.448944632537361,0
0.5417630307803096,0.42393123864559007,0.1,20.000663450233056,3.3497048017997515,0
0.7242461943608474,0.3855189889800692,0.2,20.000061543075205,2.8999165725291833,0
0.6168406312579052,0.40021317729818473,0.25,19.99815164314868,3.501474552787982,0
0.5442164169278789,0.3978790481292232,0.15,19.99947159248834,3.7510268414859036,0
0.5888608747820051,0.44110903771810095,0.3,19.999999944902125,3.0002224404225286,0
0.6391526730162777,0.3925463909431965,0.05,20.000202033390984,3.6996525436305174,0
0.6262342614569971,0.40759985782442926,0.15,20.001032966906156,3.6478066252088652,0
0.7436940727550602,0.3364210310231114,0.2,20.001745237328603,3.7506842973626657,0
0.7118562974946558,0.3608423110132233,0.1,19.998568781295432,3.7503712890828598,0
0.5030591393573915,0.43740388786222933,0.4,19.999381469185426,2.6500973600515607,0
0.4409036550366956,0.4584139528645286,0.3,20.00056011103171,2.5986990320823145,0
0.3892555270791025,0.42669865926090744,0.1,19.99944634871702,3.2517600960669655,0
0.4713608822033073,0.40573190469175513,0.2,19.99876258987392,3.250096712902078,0
0.49478173516008844,0.4311029557765456,0.2,20.000181745714496,3.5970174239643566,0
0.48538639368974446,0.4486884900761877,0.25,19.99957616497104,3.3472340303950547,0
0.6480432842737623,0.41746807431690425,0.05,19.998765024106262,3.1486966309910827,0
0.5993846178225631,0.413450630263706,0.1,19.999610611545815,3.9014912989959285,0
0.4651637408095069,0.4343540762679696,0.2,19.999744829428444,3.2991841570588543,0
0.5926733359083496,0.38544979707743376,0.3,19.99923773168427,3.347497472695566,0
0.3760772821678785,0.38879756065554055,0.55,19.99912099772023,2.3020552960285317,0
0.31530795645138066,0.37300063529620153,0.45,19.99966822075365,2.6491759748914028,0
0.6267339335919968,0.43664074545344606,0.25,20.002048147812484,3.6510863096185746,0
0.6398971971538354,0.4176127100519925,0.15,20.00021844105395,3.601000126309511,0
0.6372285239939859,0.42417445502507334,0.15,19.99981871530629,3.650709564879169,0
0.5761166090635435,0.38928498300434644,0.45,19.999588538793724,2.549891376280899,0
0.4640928770743833,0.43607873864633745,0.15,20.000878486632786,3.4012178800190167,0
0.6872501172000249,0.3828400737478866,0.1,20.000359099203315,3.948885178458873,0
0.7491316993326838,0.4128795562139399,0.0,19.999046876431976,3.550011720545991,0
0.6215534471701144,0.38153724553350893,0.1,19.99995504450966,3.8007403114667886,0
0.5655081366147328,0.38087828768869664,0.2,20.001226251662217,3.0988415550209143,0
0.45432025830923556,0.42409313898622053,0.2,19.998898006027066,3.1493728650597363,0
0.6428801970777944,0.3593675805913498,0.15,19.998560079791176,3.5993888737549167,0
0.5590548597574935,0.39508480428136034,0.05,19.999581339423695,3.6509015142731407,0
0.5591074531111704,0.4609255966177319,0.15,19.999950679479145,3.800516001900103,0
0.513877700351016,0.415305471789847,0.2,20.000942510443796,3.6485454312317267,0
0.48303051276893544,0.4242143813585642,0.15,19.999909411514324,3.3506350917458256,0
0.591855910036288,0.35718413323835896,0.15,19.999540324941695,3.7496956219600777,0
0.6374418478034225,0.38767789808430253,0.05,20.00044621824888,3.7513421000614526,0
0.6019657665168238,0.4183425767879349,0.15,20.001811206313164,3.299409050381772,0
0.68321101983301,0.4141501695764268,0.15,20.00023561605138,3.6999565148941604,0
0.507511784378765,0.42890083090105796,0.25,19.999840684396876,3.5002557755441646,0
0.6437543745389253,0.4120795783309184,0.15,20.001494930509757,4.049339286383178,0
0.4644399872710712,0.41780611085470665,0.05,20.002875847619688,3.150481614729812,0
0.6042412593983243,0.3860839335243282,0.15,20.000235256843606,3.950273109210889,0
0.6244408950413952,0.37988418096490617,0.15,20.00010455337696,3.499582792093909,0
0.7316717496822183,0.3269962183387839,0.1,20.001748049684075,3.9513020987785685,0
0.567807995579089,0.36587185057721794,0.25,19.999483238852836,3.3014316897251574,0
0.7149010766127023,0.36472072164127284,0.2,20.001978438614294,3.7004246067491753,0
0.7233597204298352,0.4011944198378699,0.0,20.000644298893,4.59896904934365,1
0.8169628965321121,0.2783174232963997,0.1,19.999141681432402,4.3996711615907405,1
0.5860878209953395,0.3487761077865539,0.3,19.998847019394674,3.350179103326431,0
0.7300291830301718,0.34703914592284174,0.2,20.000474656775047,3.750648946538116,0
0.6734321264180392,0.3438585116324733,0.35,19.999223258000896,3.2512042138667776,0
0.7900566836395232,0.27366155913544055,0.2,19.998614898220254,3.9002257653370394,0
0.3779721232236988,0.43031970309872325,0.2,20.000454488784023,3.749384489953797,0
0.6546389783350457,0.3322099199743736,0.05,20.000515907913826,4.299832146312116,1
0.5019803276937501,0.42830443835759924,0.15,19.999358817714814,3.9002905147058535,0
0.5536200430877108,0.4010137842916624,0.0,19.99886888986349,4.699707069917313,1
0.6011024174179777,0.3952176956918512,0.2,20.0005459933605,3.7493908596424603,0
0.5344367056094895,0.383138785597802,0.35,20.000243239861998,3.4482423695000755,0
0.7143827907495879,0.32782819385881096,0.15,19.999963244971504,4.19970892035272,1
0.6130381502646186,0.36955133758978065,0.1,20.0002527135197,4.049783330248061,0
0.6497215664606036,0.39908268269167385,0.05,20.002561380458705,4.4010509465303915,1
0.4449287996212852,0.400204044302521,0.2,19.99940613527364,3.598621695008076,0
0.6688165317641573,0.3973512037241551,0.1,19.999762046940457,4.150476401936279,0
0.6864650680267732,0.37749586847260364,0.05,20.000577055302553,4.448549060566891,1
0.663559426434979,0.3129705246495211,0.2,20.000478452083104,4.049386845330241,0
0.49169494283297793,0.41624774269602083,0.05,19.997587187693007,4.452319956795429,1
0.6509165144174321,0.3604353178746089,0.1,20.000277526919152,4.250470989928752,1
0.5453280648832013,0.4412800097717232,0.2,20.000319417546226,3.9017090724897816,0
0.5965708019025002,0.4212726666703898,0.35,20.00018223514249,3.2003964679527304,0
0.675351675797058,0.361211103649529,0.1,19.998381327380518,4.398242023929563,1
0.6217683436972695,0.3987128374667037,0.1,20.001953851819867,4.450602890764988,1
0.5601631716781756,0.35648291206599236,0.2,19.99960008739416,3.8990153659900613,0
0.5362554864080831,0.42275236030172436,0.25,20.00112751270122,3.6507017044238848,0
0.540493487025483,0.42906032445588155,0.15,19.998818418774288,3.901055697215065,0
0.6790608132424898,0.3527507759927117,0.2,19.999675477186575,3.950613667854969,0
0.6929693304475398,0.38889894401677283,0.05,19.999704658578608,4.499358978901722,1
0.5712241043848361,0.362629087075984,0.1,20.00117533743781,4.351312793897272,1
0.7717260482792199,0.24733381722349082,0.05,20.000287161828723,4.65073382161827,1
0.6448030919119407,0.391227544233108,0.15,19.99837606064779,4.250318276749598,1
0.7816509618008096,0.2922609035139172,0.15,20.000092810279288,4.050140649232638,0
0.6662093177319894,0.3795805548949641,0.05,19.999728473433365,4.250515589418229,1
0.625307987195631,0.4145614409806792,0.15,20.00014406251356,4.349739339320715,1
0.78852874424908,0.3123918284414692,0.0,20.001330058519383,4.801321721295958,1
0.6413538852114271,0.3830512351033061,0.05,20.00066163414973,4.35060437142608,1
0.722935942003311,0.23591223333625463,0.1,19.99904481652186,4.499285791327101,1
0.7377028833988754,0.31314171429594784,0.05,20.00072173148131,4.499671224909855,1
0.7641439771039371,0.3064898003993598,0.1,19.999041350663703,4.5004065971336145,1
0.5315966156771936,0.39286377673586675,0.15,19.99931483428769,4.150478536385005,0
0.6034561054867652,0.39871949841597754,0.2,19.9989240499205,3.9003483084253574,0
0.5685860873293683,0.42068851834936916,0.1,19.99948333706954,4.151098427850075,0
0.6277997064145437,0.3336503464393704,0.1,19.999896115307216,4.251653145064537,1
0.60195854194421,0.4113764437572493,0.0,20.001752764223287,4.647709154511558,1
0.6562456748170852,0.3852321246784181,0.1,19.99880002017582,4.249338812482062,1
0.7094967757748281,0.31602182010909935,0.0,19.998160631109158,4.549005741156727,1
0.6201215870824942,0.3396542401429162,0.05,19.99796138855255,4.201165468966277,1
0.6792447504026458,0.34412725916719494,0.2,19.998667895259135,3.348961363976454,0
0.5731530482213408,0.41481808091825345,0.35,19.999889590844695,2.8984276597990077,0
0.544456209782604,0.4359056466745734,0.25,20.001299689506926,3.100491876954561,0
0.4617954386573847,0.4204918430382945,0.2,20.000180876161036,3.14799228958783,0
0.6784286846223302,0.31502458941766587,0.3,19.999150802832016,3.30022375649976,0
0.6657765040699319,0.3578050520388845,0.4,20.000073973607503,3.000706370485811,0
0.7067008241294064,0.3572485147540629,0.1,20.00111708389812,3.8009309846312176,0
0.625730546492764,0.422653729078628,0.2,19.99968042986624,3.5496827653345817,0
0.5940752299520479,0.4433870236308471,0.1,20.000194659429685,3.651971069863983,0
0.6186393573783727,0.4126925726058858,0.25,19.99884641391351,2.999549057146406,0
0.5271403678399531,0.4400896549906107,0.35,20.00026301332739,2.90153304866183,0
0.805039452474879,0.28861463452672237,0.2,20.000036294308693,3.301194575451069,0
0.6450885086951144,0.38608343748384394,0.0,20.0011430093364,4.599476810207138,1
0.6218329410805767,0.3734832243697088,0.4,20.00039190864457,2.6493111263595033,0
0.5821795201343812,0.38725658001223534,0.2,20.000270313721508,3.101471709016436,0
0.5183750704169997,0.4360207420067571,0.2,19.999899406649913,3.251619783953779,0
0.629656584642219,0.40419441795933864,0.25,20.000277213894705,3.399328381436258,0
0.7323976304394594,0.32376992030738844,0.25,20.001502840641475,3.6505332446512853,0
0.6535964212166737,0.43260115770151925,0.15,19.999343581324336,3.39859515743713,0
0.568539199581528,0.39639238680081884,0.15,19.9978341632731,3.4999204598925577,0
0.7415113780821042,0.32005165587727946,0.05,20.00108926610835,4.200313427555203,1
0.6750161567633568,0.38576009421284907,0.1,20.00146982140684,4.147781765120391,0
0.7035427423162376,0.3908899160675432,0.25,20.001848432693105,3.55013965848763,0
0.6691692474006309,0.38250177926745826,0.1,20.00021857191655,3.9494106649166603,0
0.4654114015707478,0.42042573264987965,0.3,20.001254925612937,3.099337430994896,0
0.5592320693791674,0.3911115503788074,0.2,20.002172394447058,3.600152251897019,0
0.6775520577796648,0.33902947411633627,0.15,20.00020272589576,3.599540207255762,0
0.7228021133558935,0.3733307120644794,0.05,20.00078039305029,4.000933852453344,0
0.47327911798843025,0.39926242886440855,0.25,20.00003193124189,3.600443280186362,0
0.6659555229649484,0.38765181731576104,0.1,19.998954674718277,4.301946196313481,1
0.5391276751996454,0.38947058173559945,0.25,19.99870211464583,3.49859852830083,0
0.74239501057743,0.37109900613019786,0.05,20.000672012172366,4.598621905586387,1
0.45373597513527314,0.4649849894591875,0.15,19.998586383976292,3.34987997862819,0
0.5307608422251796,0.46985294284779816,0.25,20.00134620062635,3.2510264992821822,0
0.7031579871599196,0.3901939097342338,0.15,20.00024398418086,3.600173345533785,0
0.7328986644645601,0.3237516579645596,0.3,19.999339807884024,3.5491867048496286,0
0.5919995462812079,0.4051832794734513,0.2,20.00124926666099,3.398501274612425,0
0.5466332472838705,0.4121776459034452,0.2,20.000571395568645,3.201068476134591,0
0.3386921411250982,0.3673765215856886,0.3,20.001203195879416,3.05097024666429,0
0.5540767804429103,0.4082166847728085,0.2,20.00049677786509,3.89921296856323,0
0.5480542514841665,0.38548973626854693,0.1,20.001070533698076,3.7496722683445403,0
0.5835919724428895,0.3783374658067598,0.15,20.000456608280743,3.10020956478301,0
0.6393621692028246,0.4222775315224165,0.2,19.99958017467175,3.851156479943979,0
0.519519589040917,0.44926116812243955,0.3,20.00144554422649,3.499810839030958,0
0.5584858061981316,0.41711267576120475,0.2,19.998666883753256,3.399989233313837,0
0.5485795071256258,0.41429637716134404,0.45,19.999403215084794,2.4502363204314213,0
0.5377076291621196,0.4223710258133231,0.35,20.00030273891457,3.200349663053837,0
0.6327928123005974,0.39217816489041785,0.4,19.999798682449523,2.448967630824714,0
0.6091270361855378,0.40738024220156616,0.15,20.000039276618754,3.050736124589981,0
0.5757862122487089,0.39969785766526117,0.4,19.999948867555485,2.5514246459050995,0
0.5804424005958454,0.529495586225331,0.4,5.000379970017535,3.000244499307082,0
